------------------------------------------------------
399	128	2.9753167812387957
399	148	2.777326439213664
399	154	2.876501633624306
399	168	3.358401063606421
399	173	3.448914353413608
399	175	2.7363950867935154
399	196	3.181673147836574
399	219	3.190921237895716
399	229	1.934507659082203
399	230	2.509151700994267
399	273	2.7985160196704264
399	274	3.0392168724981077
399	284	2.4389369548309654
399	295	2.6073360197324873
399	323	2.4239722193045425
399	372	2.6863551420438627
399	383	2.42987504574898
399	389	2.8571943120209804
399	400	2.2802247767389443
399	402	2.821775488819101
399	418	2.809678825244489
399	436	3.2124897275778506
399	459	3.114712959058347
399	475	3.1015200401415326
399	486	2.8356164588009722
399	527	3.439280262683942
399	531	3.103885632858567
399	550	2.784809733458024
399	568	2.844823071918301
399	578	2.6994253007814963
399	588	2.751237688892185
399	591	3.3340220343880524
399	655	3.2962828023833257
399	679	2.4678946519521974
399	732	3.295696387383257
399	742	3.207112585642305
399	744	3.0741028701138933
399	763	2.3606590955661195
399	768	2.8513228126787324
399	772	2.8038490311152082
399	774	3.3150147309243745
399	813	3.466655349878983
399	817	3.0346321346604412
399	924	2.952113175276893
399	946	2.3984479514405415
399	959	2.9587091836500274
399	986	2.3698495488405205
399	1135	2.637955483682638
399	1179	1.2612467316021851
399	1220	2.928714971376335
399	1228	1.9374706611727097
399	1232	2.522116763929581
399	1274	1.7557837145007498
399	1279	2.4770646097165954
399	1314	1.3137482000711238
399	1401	2.3115518162079636
399	1459	2.5407813670756485
399	1543	2.92
400	259	2.700565045349368
400	300	3.7063217879727475
400	328	3.6076198495240086
400	689	3.180827262658731
400	895	3.528388455653154
401	13	2.8667930942346054
401	26	2.9472199444056195
401	50	3.554415348129881
401	65	3.27327529393484
401	70	3.304114799824307
401	100	3.5772044064994635
401	111	3.123889898449263
401	117	3.7875987603250705
401	135	3.440686395025039
401	137	3.2687880627890653
401	162	3.1603116602561387
401	173	3.453365597866215
401	196	3.4454390287091554
401	198	3.514529652652771
401	199	3.9356230164977744
401	204	3.701951988976788
401	210	3.6632303955847063
401	225	2.3927927445627164
401	273	3.0968126113824437
401	284	3.1579078293560916
401	294	2.763256231278822
401	322	2.712765061547905
401	342	2.88399127585733
401	385	3.2960391737689445
401	435	3.4529726510114145
401	462	3.128905808817538
401	473	2.77540125684376
401	485	3.444796508031811
401	486	3.318891100009554
401	499	3.3054898179946477
401	501	3.0016387923919443
401	519	3.5087853239096507
401	520	3.5483115068044753
401	527	3.545591203122525
401	603	3.4727101733798955
401	609	2.886299033394244
401	638	2.899423769202991
401	654	3.420394287868617
401	661	3.4646703012909765
401	866	3.0047760921446014
402	7	3.8963404810766615
402	16	3.7374412413820797
402	48	4.071214729092144
402	111	3.8391199032202894
402	126	4.376623565920779
402	127	4.619625120573566
402	151	3.886705701472132
402	234	4.070632565881687
402	235	2.982962190349545
402	255	3.800442406391789
402	257	4.411617679094721
402	479	4.516790203696236
402	480	4.446517379615289
402	764	3.2756465130492316
403	111	3.640191251330441
403	121	3.1458849524042165
403	258	3.682948389936078
404	269	3.7257396507435026
404	294	2.678853165775355
404	313	4.133665397642246
404	327	3.068442978254314
404	333	3.3739328223248455
404	687	2.412021650282125
404	748	3.5976069140949463
404	892	2.5942268980169567
405	11	2.2544354688765265
405	28	1.8823757157577785
405	30	2.4557031803467875
405	56	2.6392147198586913
405	62	1.572201084439055
405	72	1.4880891427741405
405	78	0.8898877159253704
405	87	2.206368093758595
405	88	1.831806761474041
405	90	1.8308982072017392
405	92	1.8976019677323974
405	96	2.497228218706378
405	127	2.314901086406017
405	135	2.555325638807604
405	169	2.7558632727524675
405	171	2.3102735481547456
405	172	2.8235753230134226
405	178	2.673010877165952
405	186	2.1302052045545
405	188	1.7617161001192032
405	190	2.21197652419084
405	192	2.088438151737059
405	206	1.8120707552019655
405	210	2.465053315062535
405	214	1.3383749812809649
405	216	2.2452095788401127
405	217	1.3766040218247315
405	228	2.3504761656484536
405	230	1.898396948148978
405	232	2.0422858575623115
405	318	2.715021713861636
405	350	1.5398323164300256
405	361	1.7658672976539522
405	366	1.678249025250289
405	371	1.2439783412791483
405	386	1.1685309317128176
405	387	1.4002368292210616
405	396	0.6532334800001793
405	414	1.809902172454279
405	422	1.1127903961018588
405	426	1.3620289847596283
405	430	2.2258285901403756
405	432	1.8585562947623184
405	437	-0.5393569204257602
405	440	0.15376450024190613
405	442	0.15586989394520034
405	449	1.319943976979273
405	450	0.5940457707762885
405	451	1.8029486712659286
405	465	1.6025276190508007
405	467	1.9601983668674414
405	470	1.9049274286503377
405	510	2.1409496579407774
405	511	2.410028144975327
405	514	2.1862355322684563
405	521	2.533121310228844
405	522	2.165757160521431
405	524	2.34403803190318
405	527	2.2263178715329497
405	530	2.1900618469515476
405	540	0.9820631627288875
405	541	1.2290644016013803
405	551	0.9606353976496771
405	565	1.0460860215269105
405	570	1.2611178408039407
405	575	1.2542128301144304
405	578	1.727742910504649
405	579	1.0092836811246797
405	580	2.159599286596914
405	581	1.2964485218233945
405	583	1.0697205458899033
405	592	1.4257226882017062
405	593	1.6505605824512226
405	623	1.204357211413818
405	639	1.726104438731763
405	647	2.307906007036256
405	650	1.6466595995237407
405	652	2.292388792072235
405	656	2.177043141132549
405	670	1.649802058569195
405	673	1.888646610305267
405	692	2.1558691227088866
405	695	1.8899922466068597
405	699	1.9588346716951532
405	700	0.7098047925427344
405	719	0.9760391597053292
405	721	1.9064989481370969
405	722	1.2867042936348085
405	734	0.6662588871306148
405	759	0.18584364305508405
405	765	1.5190478724213476
405	768	1.5670723422925477
405	771	0.9796540756530216
405	773	1.16738935163683
405	775	1.3513855804847055
405	785	1.668370173280998
405	787	1.8006306906163223
405	789	2.177380447587627
405	795	0.33522706184913065
405	941	1.1387972634696302
405	953	1.6994438041961462
405	959	1.905198816260475
405	964	1.5923865215907826
405	994	1.1045383899867762
405	997	0.45996103761100127
405	1004	1.5555874727868053
405	1029	0.5657998752067872
405	1045	1.5691866076679999
405	1046	1.6601764547281614
405	1058	1.8245695522530376
405	1100	1.311269554776055
405	1109	1.4621860291876145
405	1113	1.453157448023327
405	1118	1.5381389844778377
405	1167	1.6401900695958662
405	1175	2.748797250859107
405	1176	1.2460017778231416
405	1177	0.772522508650008
405	1178	0.8950888856338989
405	1180	1.5703450019476568
405	1188	1.2509347373144433
405	1207	0.8203067158130732
405	1217	1.2544286061574164
405	1227	1.470877017920174
405	1230	0.2597819708865168
405	1247	0.6001488929098668
405	1248	1.5864534221977553
405	1250	1.1124988405387268
405	1275	1.6195764540945161
405	1316	0.8923282360553892
405	1317	0.9793515187715551
405	1318	3.595065907575525
405	1338	0.9739238677020519
405	1353	1.8865173012980603
405	1409	2.009803549801768
405	1421	1.4613444790115087
405	1424	0.7792320334678027
405	1432	0.6840913685061656
405	1434	1.178819875391793
405	1435	1.4279763888701011
405	1469	1.9258778266160068
405	1503	2.352254301235085
405	1519	2.1773686794305354
405	1531	1.8190605181168638
405	1550	1.6144738185158722
405	1554	2.7568264479393987
405	1555	0.9710389123116139
405	1557	1.8487972508591066
405	1561	1.8487972508591066
405	1562	1.8487972508591066
405	1563	1.8487972508591066
405	1565	1.8487972508591066
405	1578	1.7568264479393987
405	1582	1.8487972508591066
405	1586	1.8487972508591066
406	12	4.126629817331544
406	14	3.3841547363539304
406	24	3.126373453600408
406	40	2.5904876344051466
406	48	4.100292267750444
406	50	4.467469305566723
406	58	3.583204211143531
406	79	3.973191362053082
406	85	2.6400768184789003
406	99	3.7993226817726167
406	156	3.7880256496954585
406	164	3.246112632289554
406	181	4.177998608887544
406	186	3.8990969911666427
406	188	3.9315983627675286
406	195	3.9374608114273513
406	199	4.100706488996315
406	209	3.853003864869351
406	213	3.639439947262775
406	238	3.753120056768813
406	239	3.517839326936515
406	317	4.128433343900836
406	318	4.092504000899158
406	396	3.0783178219707317
406	410	3.10131324980517
406	414	3.5121060777612167
406	419	3.579322543841681
406	429	3.8699346521113047
406	435	3.793523631336245
406	436	3.662498622619848
406	443	4.227238719544718
406	463	3.4516790743873513
406	469	3.82767751260917
406	479	4.140815048021851
406	482	4.031450544961615
406	488	4.252243261873535
406	490	3.9823872872092925
406	496	3.827126568029308
406	501	3.7465792706910306
406	503	3.6564824367615025
406	511	4.320352936625773
406	523	3.9967168167834632
406	527	3.6230679292791783
406	588	3.627059271510911
406	591	3.508666941495266
406	605	3.2348142055508715
406	608	3.6549878292333804
406	612	3.935462094677966
406	640	3.095247410477213
406	642	3.526713067985131
406	645	3.5585851089070433
406	647	3.9789933846461603
406	651	3.969567116815944
406	662	3.253792269372688
406	664	3.535981472196124
406	675	4.002760386782323
406	701	3.6651297893520667
406	713	3.4947826388804795
406	732	3.1375930095773708
406	745	3.740636153659142
406	823	2.775647941553262
406	826	2.6587614281817333
406	942	3.6085712571758752
406	962	3.5020845080466927
406	1010	3.5309387729271684
406	1047	2.916370357364882
406	1126	3.5195427565534003
406	1267	3.152796478051139
407	50	3.894842051956754
407	62	3.155436437169847
407	68	3.395410182867268
407	82	3.3798931504019567
407	117	3.759042317425263
407	147	3.4787746981794445
407	157	3.9530892904305297
407	161	3.179408866072052
407	163	3.577544076840099
407	174	4.088524767288716
407	182	3.907771401734632
407	194	3.9644231364200664
407	196	3.8307466353331514
407	200	3.6700949228297537
407	205	3.9147139782666556
407	211	3.8493289333577643
407	217	3.2452682741708316
407	222	3.9073574758227094
407	231	2.7721949204253464
407	238	4.0510474878941025
407	249	3.6380864918030564
407	265	3.982525629187676
407	418	3.3670775503242583
407	428	3.70748227383754
407	433	3.6043919978095196
407	466	3.3950715562013785
407	476	2.5434353495835293
407	478	4.277200503081318
407	493	4.212994491387024
407	616	3.367168223760297
407	642	3.2762786265154302
407	655	3.8080819482225334
407	746	3.8782491401082453
407	755	3.0972711966753685
407	785	2.9424912565380517
407	949	3.0160548097567097
407	969	3.7973709492257566
407	1028	2.785418466220543
408	258	4.005211736890041
408	683	3.0631175807074627
408	689	2.82029102788952
408	748	3.4003307491945387
409	6	3.7052067031615126
409	8	4.388817638853741
409	22	4.534205632663624
409	48	4.375945996979027
409	50	4.3636423199478465
409	59	4.35367285161683
409	65	3.668354794098607
409	87	4.013844718622606
409	99	3.45416050112656
409	133	3.9481310825285107
409	154	4.3967001017684915
409	165	4.1616217102849875
409	168	3.9157578330022806
409	181	4.1348356929063
409	187	4.50987918826366
409	197	4.451651067240528
409	199	4.3773951045893496
409	200	4.099926621647498
409	201	4.135841861341121
409	202	3.937173252275291
409	203	4.277435048863423
409	214	3.300561269605824
409	223	4.149971102366026
409	270	3.8231567397654134
409	288	3.984646672124442
409	325	3.0203213432283498
409	339	3.3182761628697266
409	381	3.695333291810874
409	479	4.564730993682102
409	480	4.302677876725448
409	491	4.033068104762085
409	497	3.8713970282187646
409	516	4.0232323384271815
409	518	4.182933903723482
409	520	4.267022745781648
409	604	4.203183523435387
409	654	4.207766590481472
409	659	4.4940736836488995
409	664	3.904029257351161
409	680	2.4403735297613576
409	684	3.8254889089677775
409	937	3.6472174151027477
409	965	3.8630305955206143
409	995	3.9410735851808596
409	1021	4.281568479905466
409	1176	4.254294598934208
409	1242	3.731856943135251
409	1295	3.4992411300598643
410	286	2.8597908074403056
410	300	3.557593436242852
410	312	3.0342112466615676
410	748	2.9681873982627778
410	882	3.2737581645179556
411	168	4.18401779726948
411	172	4.655542948682348
411	182	4.219008304868877
411	196	3.9856317354356383
411	209	4.218470387290024
411	405	3.4964957716961766
411	651	4.226206151493255
411	1470	2.4218278933024866
412	4	3.9322443410968524
412	28	4.461389706059025
412	92	4.132695222745332
412	135	4.4723082819694575
412	173	4.649696420470966
412	175	3.8471216681408356
412	193	4.2033082947871865
412	202	4.062448953176373
412	218	3.6847596378934204
412	318	4.757704442635491
412	427	4.3081640100719545
412	436	4.198540764978628
412	480	4.419747954354607
412	634	3.8802291973982066
413	7	3.780312208269824
413	124	4.1796284464433935
413	222	3.6128301622303867
413	255	3.6953159481681137
413	260	2.596758627698324
413	271	2.8941698318122264
413	297	3.959287543211129
413	301	3.4859563875095003
413	306	3.9364357836825103
413	628	3.6501985002897976
414	100	4.4135579833676415
414	264	3.1508972065960332
414	294	3.735966132865963
415	154	4.353580537908219
415	243	3.0047195960425674
415	1524	4.0606791385971555
416	22	4.612297060634529
416	32	4.025136753740847
416	41	3.6363327417627183
416	43	3.50446736146938
416	49	3.9897522908529406
416	51	3.82080419410701
416	54	3.8027795096936226
416	56	3.809551501739562
416	64	4.972510387374192
416	69	4.294901839379998
416	71	4.045139167928928
416	92	3.610252613922774
416	107	3.8332585368200163
416	117	4.113354467132784
416	125	4.269018184279203
416	134	4.552051488219748
416	174	5.023405626997503
416	178	4.601125652602676
416	210	4.247425934941628
416	220	3.9028595445611756
416	226	3.7683257521494196
416	230	3.944660126322899
416	234	4.08144854145543
416	246	4.6129481915199575
416	250	4.043449551397523
416	254	2.350008063163087
416	266	2.8930220773096145
416	272	4.767146070425539
416	277	3.6727695770135402
416	284	3.609421179691537
416	287	3.8570051353519528
416	294	3.715774211622406
416	301	3.9653205131029035
416	304	3.983057393613509
416	327	3.9272974125781723
416	332	3.6571072901581068
416	348	3.6063519404055877
416	356	3.794555361063843
416	399	3.673448466634316
416	404	3.9652708756679127
416	405	3.8720989292724237
416	417	3.7273533597398756
416	427	4.5770480752296585
416	475	4.219786304446882
416	479	4.445150644896653
416	506	4.007505345053506
416	532	3.8702691165786716
416	546	3.3671694582274796
416	568	3.99735414154936
416	578	3.6427867593874
416	607	4.2608398635789895
416	721	3.8552874450609806
416	724	3.9191223429507454
416	734	2.6991884895888685
416	738	3.4210070951702893
416	761	3.594506328227156
416	768	3.6003298426454626
416	770	4.0469675540193135
416	819	2.913622988585551
416	833	3.7394840211939164
416	842	3.388557497436673
416	866	3.864150346550253
416	874	3.748117393935616
416	895	3.216125471888698
416	936	4.31497694357908
416	941	3.409334139744839
416	959	3.673179782705984
416	975	3.626821482995508
416	1035	3.5886717250165963
416	1092	2.5049601478650136
416	1098	4.222536810697375
416	1147	4.080147456998199
416	1188	3.011260815456285
416	1407	2.5273310222447725
416	1503	4.213575260461392
416	1517	3.176890681025545
417	3	2.910599401607489
417	11	3.7778898317526464
417	12	4.120926409059254
417	23	3.6422467149748496
417	29	2.2912602372535877
417	32	3.4912833633193596
417	42	3.704770348449094
417	47	3.2777658563869103
417	64	3.8712887774189135
417	67	2.6802098591098042
417	83	3.8819740973151564
417	98	3.9810065085610793
417	99	3.415180046756019
417	120	1.7994614603544383
417	127	4.083048029252198
417	131	3.2580036787344366
417	132	3.7459813676374507
417	135	3.661524610414874
417	147	3.259428510173478
417	159	2.943311863758195
417	195	3.6361732714512507
417	196	3.494585467726948
417	200	3.7414319383031547
417	207	3.371359955401932
417	208	3.6328936935473988
417	226	3.047133082702586
417	235	2.8443936803093823
417	403	3.17566792751416
417	423	3.6137821509280217
417	425	3.2232459878319655
